1	0x2552000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2579000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x257a000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x257b000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x257c000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x257d000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x257e000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x257f000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2580000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2581000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2582000	32	R	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03125	0	0	0	0	0	0.03125	0.03125	0.03125	0.03125	0.03125	0	0.03125	0.03125	0.03125	0.03125	0.0625	0	0	0	0	0.0625	0.0625	0.03125	0	0	0.0625	0.0625	0.09375	0	0	0	0	0.0625	0.0625	0	0	0	0	0	0	0	0.03125	0.03125	0.03125	0.03125	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2583000	78	R	78	0.0128205	0	0.0128205	0.0128205	0.0128205	0	0	0.025641	0.025641	0.025641	0.025641	0.025641	0.0128205	0.0128205	0.0384615	0.0384615	0	0	0.025641	0.0128205	0.0128205	0.0128205	0.0128205	0.0128205	0.0128205	0	0	0.0384615	0.0128205	0.0128205	0	0	0.0384615	0.0384615	0.0128205	0.0128205	0.0384615	0.0384615	0.0384615	0	0	0	0	0.025641	0.025641	0.025641	0	0	0	0	0.0384615	0.0384615	0	0	0	0	0.0384615	0.025641	0.025641	0.025641	0.025641	0	0	0.0384615	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x2584000	48	R	48	0.0208333	0.0416667	0.0208333	0.0208333	0	0	0	0	0	0	0	0	0	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0416667	0.0208333	0.0208333	0.0416667	0.0208333	0	0	0.0208333	0.0208333	0.0625	0	0	0	0	0.0625	0.0625	0.0208333	0	0.0416667	0.0416667	0.0416667	0.0208333	0.0208333	0.0416667	0.0416667	0.0208333	0	0	0	0	0	0	0	0	0	0	0.0416667	0.0416667	0.0208333	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2585000	61	R	61	0	0	0	0.0163934	0.0163934	0	0	0.0327869	0.0327869	0.0327869	0.0327869	0.0327869	0.0163934	0.0163934	0.0327869	0.0327869	0.0327869	0.0163934	0.0163934	0	0	0.0163934	0.0163934	0.0163934	0.0163934	0.0491803	0.0491803	0.0491803	0.0163934	0.0163934	0.0327869	0.0327869	0	0	0.0163934	0.0163934	0.0163934	0	0	0	0	0	0	0	0	0.0163934	0.0163934	0.0163934	0	0	0.0327869	0.0327869	0.0327869	0.0163934	0.0163934	0	0	0	0	0	0	0.0327869	0.0327869	0.0327869	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2586000	36	R	36	0	0	0.0277778	0.0277778	0	0	0	0	0	0	0	0	0	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0555556	0.0555556	0.0833333	0.0833333	0.0833333	0	0	0	0	0	0	0	0	0.0277778	0.0277778	0.0277778	0	0	0	0	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277778	0.0833333	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2587000	59	R	59	0.0169492	0.0169492	0.0169492	0.0169492	0.0169492	0.0169492	0.0169492	0.0169492	0	0	0.0338983	0.0338983	0	0	0.0169492	0.0169492	0.0338983	0	0	0.0169492	0.0338983	0.0169492	0.0338983	0.0169492	0.0169492	0.0169492	0.0338983	0.0338983	0	0	0.0338983	0.0508475	0.0169492	0.0169492	0.0169492	0.0169492	0.0169492	0	0	0	0	0.0169492	0.0169492	0.0169492	0	0	0.0508475	0.0508475	0.0169492	0.0169492	0.0169492	0.0169492	0.0169492	0	0	0.0338983	0.0169492	0.0169492	0.0169492	0.0169492	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x2588000	48	R	48	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0	0	0	0	0	0	0	0	0	0.0208333	0.0416667	0.0416667	0.0208333	0.0416667	0	0	0	0	0.0208333	0.0208333	0	0	0	0	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0.0208333	0	0	0	0	0	0	0.0208333	0.0416667	0.0416667	0	0	0	0	0.0416667	0.0416667	0.0208333	0	0	0.0416667	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x2589000	65	R	65	0.0307692	0.0153846	0.0153846	0.0307692	0	0	0	0	0	0	0.0153846	0.0153846	0.0461538	0	0.0153846	0.0153846	0.0153846	0	0	0.0307692	0.0307692	0.0307692	0.0461538	0.0461538	0	0	0.0307692	0.0307692	0.0307692	0.0307692	0.0461538	0	0	0	0	0.0307692	0.0307692	0.0307692	0.0307692	0.0307692	0.0307692	0.0461538	0.0153846	0.0153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461538	0.0461538	0.0461538	0.0153846	0.0153846	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x258a000	41	R	41	0.0487805	0.0487805	0.0731707	0	0	0	0	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0	0	0.0243902	0.0243902	0.0243902	0.0243902	0.0487805	0.0487805	0.0243902	0	0	0.0731707	0.0731707	0.0243902	0.0243902	0.0243902	0	0	0	0.0243902	0	0	0	0	0.0243902	0.0243902	0.0243902	0	0	0	0	0	0	0	0	0.0243902	0.0243902	0.0243902	0	0	0	0	0	0	0	0	0	0.0243902	0.0243902	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x258b000	65	R	65	0	0	0	0.0307692	0.0307692	0.0307692	0.0307692	0.0307692	0	0	0	0	0	0	0	0.0461538	0.0461538	0.0307692	0.0307692	0.0307692	0.0307692	0.0153846	0	0	0.0461538	0.0461538	0.0307692	0.0307692	0.0307692	0	0	0	0	0	0	0	0	0.0461538	0.0153846	0.0153846	0	0	0.0153846	0.0153846	0	0	0.0461538	0.0461538	0.0461538	0.0307692	0.0307692	0.0153846	0.0153846	0	0	0	0	0	0	0	0.0153846	0.0153846	0.0153846	0.0461538	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x258c000	71	R	71	0.0422535	0.0140845	0.0422535	0	0	0.0140845	0.0140845	0.028169	0.028169	0.0140845	0.0140845	0.0422535	0	0	0.0140845	0.0140845	0.028169	0.028169	0.0422535	0	0	0	0	0	0	0.0422535	0.0422535	0.0422535	0.0422535	0.0422535	0	0	0	0	0.0140845	0.0140845	0.0140845	0.0140845	0.0140845	0	0	0.0422535	0.0422535	0.0140845	0.0140845	0.028169	0	0.028169	0.028169	0.028169	0	0	0.028169	0.028169	0.028169	0	0	0	0	0.0140845	0.0140845	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x258d000	52	R	52	0	0	0	0	0	0	0	0	0.0384615	0.0192308	0.0192308	0.0192308	0.0192308	0.0192308	0.0192308	0.0384615	0.0384615	0.0576923	0	0	0	0	0.0576923	0.0576923	0.0384615	0.0384615	0.0384615	0	0	0	0	0.0192308	0.0192308	0	0	0	0	0	0	0	0	0	0	0	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615	0	0	0	0	0	0	0.0384615	0.0192308	0.0192308	0.0192308	0.0192308	0.0384615	0.0384615	0.0384615	0.0192308	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x258e000	51	R	51	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0	0	0	0	0.0196078	0.0196078	0.0196078	0	0	0	0	0.0588235	0.0392157	0.0392157	0	0	0.0196078	0.0196078	0.0196078	0.0196078	0.0196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392157	0.0392157	0.0196078	0.0196078	0	0	0	0	0	0	0	0	0	0.0588235	0.0196078	0.0196078	0.0196078	0.0196078	0.0392157	0.0588235	0	0	0.0196078	0.0196078	0.0196078	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x258f000	66	R	66	0	0	0.0151515	0.0151515	0.0151515	0.0151515	0.0454545	0.0151515	0.0151515	0.0151515	0.0151515	0.0151515	0.0151515	0	0	0	0	0.0151515	0.030303	0.030303	0	0	0.030303	0.030303	0.030303	0	0.0151515	0.0151515	0.0151515	0.0151515	0.0151515	0	0	0	0	0.030303	0.0151515	0.0151515	0.0151515	0.0151515	0.0151515	0.0151515	0.0454545	0.0151515	0.0454545	0.0454545	0.0454545	0	0	0.0151515	0.0151515	0.030303	0.030303	0.0454545	0	0	0	0	0	0.0151515	0.0151515	0.0151515	0.030303	0.030303	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x2590000	42	R	42	0.047619	0	0	0	0	0	0	0	0	0	0	0.0238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238095	0.0238095	0.0238095	0.0238095	0.0238095	0.047619	0.0238095	0.047619	0	0.0238095	0	0	0.047619	0.047619	0	0	0	0	0	0.0238095	0	0	0	0	0	0.047619	0.047619	0.047619	0.0238095	0.0238095	0.0238095	0.0238095	0	0	0.047619	0.0714286	0.0714286	0.0714286	0.047619	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x2591000	68	R	68	0	0	0	0	0	0	0.0441176	0.0294118	0.0441176	0.0147059	0.0147059	0.0147059	0.0147059	0.0294118	0	0	0	0	0.0147059	0.0441176	0	0	0.0441176	0.0441176	0.0441176	0	0	0.0147059	0.0147059	0	0	0.0441176	0.0147059	0.0147059	0.0147059	0.0147059	0.0147059	0.0147059	0.0441176	0.0294118	0.0147059	0	0.0147059	0.0147059	0.0294118	0.0441176	0.0441176	0	0	0	0.0147059	0	0	0	0.0147059	0.0147059	0	0	0	0	0.0441176	0.0441176	0.0441176	0.0294118	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
