1	0x73b000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0x73c000	0	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0x7f6178000000	63	R	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	62	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0	0	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	
0	0x7f6178001000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178002000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178003000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178004000	58	R	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0	0	0	0	0	0	0	0	0	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0	0	0	0.0588235	0	0.0588235	0	0.0588235	0	0.0588235	0	0.0588235	W	41	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0	0	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0.0243902	0	0	0	0	0	0	0	0	0	0	0	0	0.0243902	0.0243902	0	0	0	0	0	0	0	0	0	
0	0x7f6178005000	50	R	26	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0.0384615	0.0384615	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0	0	0	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615	0.0384615	0	0	0	0.0384615	0	0	0	0	0	0	0	0	0	0	0	0	0	W	24	0	0	0	0	0	0	0	0	0	0	0	0.0416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416667	0	0	0	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0	0	0	0	0	0	0	0.0416667	0.0416667	0.0416667	0	0	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	
0	0x7f6178006000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178007000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178008000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178009000	64	R	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909091	0	0.0909091	0	0	0	0	0	0	0	0	0	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	W	53	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0	0.0188679	0	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0.0188679	0	0	0	0	0	0	0	0	0	
0	0x7f617800a000	52	R	31	0.0322581	0.0322581	0	0	0	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0322581	0	0.0645161	0	0	0	0	0	0	0	0	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0	0	0	W	21	0	0	0	0.047619	0.047619	0.047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047619	0	0	0	0	0.047619	0	0.047619	0	0.047619	0	0.047619	0	0.047619	0	0.047619	0	0.047619	0	0.047619	0	0	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0	0	0	0	0	0	0	0	0.047619	0.047619	
0	0x7f617800b000	63	R	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	62	0	0	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	
0	0x7f617800c000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f617800d000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f617800e000	63	R	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	W	62	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0.016129	0	0	0.016129	0.016129	
0	0x7f617800f000	46	R	34	0	0	0	0	0	0	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0	0	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0.0294118	0.0294118	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0	0.0294118	0.0294118	0	0	0	W	12	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333	0.0833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333	0	0	0	0.0833333	0.0833333	
0	0x7f6178010000	63	R	8	0	0	0	0	0	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	55	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0	0	0	0	0	0	0	0.0181818	0.0181818	0.0181818	0	0	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	0.0181818	
0	0x7f6178011000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178012000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178013000	64	R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	64	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
0	0x7f6178014000	53	R	28	0	0	0	0	0	0	0	0	0.0357143	0	0.0357143	0	0	0	0	0	0	0	0	0	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0	0	0	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0.0357143	0	0.0357143	0	0.0357143	0	0.0357143	0	W	25	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0	0.04	0	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.04	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0.04	0	0.04	0	0.04	
0	0x7f6178015000	62	R	15	0.0666667	0	0.0666667	0	0.0666667	0	0.0666667	0	0.0666667	0	0.133333	0	0	0	0	0	0	0	0	0.0666667	0.0666667	0.0666667	0.0666667	0.0666667	0.0666667	0.0666667	0	0	0	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	W	47	0	0.0212766	0	0.0212766	0	0.0212766	0	0.0212766	0	0.0212766	0	0	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0	0	0	0	0	0	0	0	0.0212766	0.0212766	0	0	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	0.0212766	
