4	-1	-1	-1
0	7	1
0x69b000	591856	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	1
0x14a2000	33978041	33956514	0	0	0	700	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26837	0	335	3826	0	0	0	89	20423190	13500765	0	0	0	
0x14a2000	33978041	21527	0	0	0	372	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17957	0	175	2607	0	0	0	0	0	0	0	0	0	
1	2	1
0x14a3000	78931049	78920555	0	0	0	4	8	7	0	0	0	0	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11487345	15408993	20185128	243712	393216	0	0	0	0	0	0	0	0	0	0	157380	20983	0	0	0	0	0	0	0	2201010	2934680	4716450	104810	5554930	2201010	2934680	4716450	104810	5554930	0	
0x14a3000	78931049	10494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1
0x14a4000	4866718	4803751	901372	0	0	7424	29696	20416	32256	30240	24960	33280	22624	32768	22144	31232	21472	0	0	0	0	0	0	0	0	0	0	0	1257720	0	0	36016	77177	41161	0	20984	167872	167872	178364	83936	0	0	0	0	0	0	0	0	0	0	0	0	639484	0	0	0	681965	241316	0	0	0	0	0	0	0	0	
0x14a4000	4866718	62967	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31484	31480	0	0	0	0	0	0	0	0	
1	2	1
0x14a5000	10170640	8596840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388028	1058988	880624	880624	922592	838656	943576	817672	985544	796688	83848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x14a5000	10170640	1573800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52460	167872	167872	157380	178364	167872	167872	157380	178364	167872	10492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14a6000	17497	17497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	449	449	454	448	454	456	448	450	450	412	464	456	450	460	470	456	464	468	477	437	484	486	492	494	473	453	474	464	458	426	468	452	452	450	448	448	448	464	
0x14a6000	17497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14a7000	19377	19377	456	417	455	462	456	452	462	472	464	466	461	421	474	456	460	454	461	453	454	451	459	426	458	458	462	459	465	464	464	484	476	429	469	480	463	453	468	459	461	470	453	336	10	11	5	2	5	5	12	6	20	32	31	15	24	14	28	4	4	0	2	8	6	10	
0x14a7000	19377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1
0x14a8000	3971	1020	9	1	6	22	36	40	22	50	30	28	32	36	13	21	34	16	6	10	13	19	8	5	11	14	25	35	34	17	19	12	18	28	6	38	16	20	9	19	4	8	6	0	2	4	4	3	13	2	11	7	4	10	2	4	11	5	14	27	37	24	15	19	2	4	
0x14a8000	3971	2951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	
1	4	1
0x14a9000	7074	1078	14	10	9	3	6	5	3	12	22	12	20	16	12	12	23	13	24	21	19	18	17	15	10	25	19	16	22	28	12	14	16	14	13	23	10	12	8	4	13	11	6	22	16	38	29	37	38	29	23	50	9	25	24	20	52	32	11	7	10	4	6	14	0	0	
0x14a9000	7074	5996	64	64	64	77	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	109	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	
1	0	1
0x14aa000	2990	820	2	2	0	4	4	0	0	2	2	8	6	22	14	13	7	20	5	9	10	6	22	12	11	25	12	30	24	42	47	31	6	25	31	14	14	12	28	33	31	26	0	0	0	0	6	12	8	4	0	3	13	22	2	16	34	12	16	18	10	14	2	5	11	0	
0x14aa000	2990	2170	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	64	64	
1	4	1
0x14ab000	21917	17833	0	0	2	5	1	0	0	8	2	4	4	2	11	3	8	19	29	22	13	19	14	33	31	26	9	96	464	458	464	460	453	473	478	473	467	412	454	458	466	463	461	484	457	451	476	449	473	462	458	462	474	465	451	458	457	417	464	454	454	468	465	463	458	448	
0x14ab000	21917	4084	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	
1	1	0
0x14ac000	29473	29362	454	414	453	459	454	455	451	448	451	461	462	413	461	460	465	469	472	454	476	454	463	419	452	455	467	478	474	452	454	457	457	418	481	465	480	479	459	470	463	459	464	408	460	456	460	456	460	463	463	470	463	417	474	471	467	478	467	487	492	464	478	432	462	462	
0x14ac000	29473	111	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	1
0x14ad000	29346	29346	450	458	464	470	459	453	460	428	460	492	473	471	482	471	471	464	476	434	474	492	472	476	451	457	466	450	454	418	470	464	454	462	450	448	448	448	448	406	448	448	448	448	448	452	470	462	460	414	464	454	460	462	461	467	454	455	477	438	468	468	466	471	459	480	
0x14ad000	29346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14ae000	31260	29331	471	465	482	437	475	480	463	473	514	458	474	484	466	416	470	457	467	468	451	467	458	460	450	410	463	455	454	458	456	468	456	448	454	420	458	452	448	460	452	461	461	456	469	431	506	486	462	468	465	463	470	476	460	408	450	456	452	448	448	448	452	448	456	413	
0x14ae000	31260	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	
1	0	1
0x14af000	8375	5200	457	458	464	458	466	464	462	452	455	322	4	0	2	6	16	10	10	8	6	8	2	6	4	0	2	4	11	9	30	24	22	6	38	8	30	0	12	52	41	19	44	26	26	14	20	20	12	9	25	34	18	10	24	6	12	8	6	8	10	2	2	6	5	5	
0x14af000	8375	3175	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1
0x14b0000	2721	918	0	6	2	24	13	25	18	18	6	2	8	6	0	6	22	8	0	8	12	9	5	12	11	3	2	14	6	16	25	13	42	33	37	24	12	18	20	27	23	12	15	5	4	4	4	4	9	11	16	9	13	2	4	6	28	21	23	38	27	37	30	9	29	22	
0x14b0000	2721	1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	
1	1	0
0x14b1000	27680	20408	9	3	10	0	4	0	0	4	4	0	0	0	0	0	2	6	0	0	0	6	4	8	0	12	22	26	16	23	17	10	24	22	36	30	22	16	23	25	16	25	27	196	906	904	910	910	918	914	913	907	908	826	900	906	899	913	902	915	901	902	896	812	900	898	
0x14b1000	27680	7272	64	77	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	109	64	64	64	64	64	64	64	64	64	62	64	64	
1	7	1
0x14b2000	58839	54755	898	902	903	899	898	899	899	812	902	896	904	901	905	904	903	899	908	838	904	904	899	917	910	907	903	900	899	829	920	915	909	924	904	910	904	909	927	836	911	903	900	920	926	930	910	912	908	815	901	910	898	904	906	902	900	896	899	728	454	460	462	458	478	464	
0x14b2000	58839	4084	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	
1	7	1
0x14b3000	31329	29176	466	477	471	412	464	466	466	469	469	460	454	456	468	408	450	456	454	460	466	456	460	472	456	444	472	455	459	482	458	452	466	470	460	416	467	457	452	483	455	464	456	454	458	419	451	450	453	453	454	450	450	452	459	407	466	455	455	458	473	461	454	470	456	414	
0x14b3000	31329	2153	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	1
0x14b4000	5389	5389	457	459	452	457	463	468	467	451	464	332	15	24	23	31	40	15	11	16	6	8	34	45	43	14	32	10	8	19	25	20	24	12	14	21	21	36	18	16	20	16	4	6	5	9	6	4	2	6	13	15	14	14	6	32	3	1	24	20	12	20	21	15	6	24	
0x14b4000	5389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	1
0x14b5000	938	938	16	0	4	8	6	6	6	14	12	4	10	10	2	0	4	10	26	16	6	26	12	12	56	32	24	8	5	17	16	7	7	8	1	7	12	13	15	24	6	16	6	11	11	12	24	34	22	21	25	38	30	36	36	16	6	6	17	7	16	31	21	10	13	5	
0x14b5000	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	1
0x14b6000	584	584	14	14	22	6	11	1	10	13	5	4	6	12	2	5	9	6	0	0	14	7	13	2	5	9	4	4	4	8	7	1	16	14	14	20	6	14	18	4	8	10	2	6	4	20	26	10	6	4	4	15	1	8	3	7	4	10	10	4	8	14	12	12	26	26	
0x14b6000	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	1
0x14b7000	6885	3934	35	27	12	31	35	38	10	44	30	14	20	22	22	28	30	24	26	38	28	54	32	24	14	10	20	8	20	6	2	12	4	18	18	10	18	18	4	0	2	2	0	6	21	7	8	8	12	8	5	7	14	10	12	20	10	16	22	105	468	484	470	462	474	475	
0x14b7000	6885	2951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	
1	7	1
0x14b8000	31304	29151	485	462	461	427	464	460	458	478	465	453	462	452	450	420	468	460	452	450	458	458	450	448	448	406	458	468	468	460	474	472	468	476	470	424	448	448	448	448	451	455	460	453	465	426	466	460	460	455	467	460	465	461	464	411	455	470	452	468	452	457	459	456	458	420	
0x14b8000	31304	2153	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1
0x14b9000	5327	5327	460	460	484	472	482	464	478	468	464	329	24	16	6	18	18	26	21	21	36	30	20	14	10	2	12	7	27	34	23	39	36	35	49	38	15	13	22	15	3	8	8	2	6	13	13	8	1	7	2	3	3	10	5	1	2	5	3	10	11	3	0	0	0	12	
0x14b9000	5327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1
0x14ba000	1102	1102	1	11	20	1	1	4	10	22	14	21	11	18	14	10	10	0	8	20	1	13	22	20	14	34	27	17	26	42	42	56	16	16	22	21	31	24	11	15	16	2	44	28	18	24	40	21	11	20	23	31	12	27	11	18	26	16	6	7	13	4	0	2	4	12	
0x14ba000	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1
0x14bb000	1551	770	2	28	23	23	8	14	12	18	19	17	24	17	15	12	18	24	4	0	0	2	5	1	0	0	0	0	0	0	0	0	0	2	5	1	0	0	0	0	0	0	0	8	4	10	5	21	12	11	37	14	9	21	34	19	9	22	14	24	46	26	42	18	45	25	
0x14bb000	1551	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	
1	2	1
0x14bc000	10630	6546	18	12	10	24	32	18	10	1	3	14	1	11	28	19	7	4	2	4	24	19	13	20	10	8	4	39	39	30	42	38	42	32	16	12	9	5	4	8	4	16	19	21	8	24	0	0	2	4	24	17	21	10	32	16	40	29	27	196	907	897	898	910	896	896	
0x14bc000	10630	4084	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	
1	4	1
0x14bd000	63436	57410	896	896	898	817	897	896	896	896	896	905	905	906	928	828	904	907	905	922	912	932	924	939	915	830	913	911	920	918	908	914	915	907	904	814	900	912	899	903	902	905	903	904	909	829	906	898	908	900	908	914	906	900	902	814	896	896	908	912	906	896	896	896	896	812	
0x14bd000	63436	6026	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	192	192	192	192	192	192	192	192	192	186	192	192	192	192	192	192	192	192	192	186	192	192	192	192	192	192	192	192	192	186	
1	7	1
0x14be000	19017	9492	896	902	904	909	912	912	904	905	920	663	0	0	0	0	0	0	0	0	0	0	0	4	8	7	0	0	0	0	6	8	5	0	6	24	27	0	0	30	40	37	24	21	0	0	8	11	18	24	15	0	2	8	9	0	0	24	32	28	16	16	8	9	80	110	
0x14be000	19017	9525	192	192	192	192	192	192	192	192	192	186	192	192	192	192	192	192	192	192	192	186	192	192	192	192	192	192	192	192	192	186	192	192	192	192	192	192	192	192	192	186	192	192	192	192	192	192	192	192	192	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14bf000	19788	19788	0	0	4	8	9	8	9	32	44	6	8	25	40	47	48	54	32	44	0	0	32	64	64	32	36	131	503	490	504	507	496	516	552	565	472	439	460	464	466	464	486	544	556	528	558	472	536	527	496	506	512	520	496	514	502	478	525	512	512	480	484	456	459	454	
0x14bf000	19788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14c0000	29379	29379	456	415	456	461	472	475	504	525	466	472	471	422	470	480	484	480	492	460	464	462	456	423	488	493	456	459	472	480	480	472	481	454	502	464	470	448	448	452	456	455	448	406	448	448	460	464	458	448	450	456	457	406	448	448	448	448	448	448	448	448	448	406	448	448	
0x14c0000	29379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14c1000	26770	26770	448	448	448	448	448	448	448	418	464	482	496	494	464	466	456	459	454	414	469	480	478	456	457	456	459	454	456	419	464	468	472	475	472	481	454	456	465	430	469	448	448	464	470	454	456	453	448	410	464	466	472	481	460	464	478	488	495	363	54	16	22	30	40	33	
0x14c1000	26770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1
0x14c2000	1201	1201	16	16	8	9	32	44	24	32	24	8	13	24	27	40	55	6	8	21	32	34	24	27	8	11	54	72	53	16	16	8	9	16	22	18	24	23	16	16	8	9	16	22	0	0	16	32	30	8	9	24	33	0	0	4	8	7	0	0	0	0	18	24	19	8	
0x14c2000	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	1
0x14c3000	1550	1550	7	0	0	8	11	6	8	21	32	28	0	0	80	110	0	0	4	8	11	16	18	32	44	18	24	15	0	2	8	9	24	33	18	24	19	8	9	8	9	56	77	12	16	22	24	23	8	9	56	77	0	0	8	16	18	16	18	64	88	66	88	67	24	25	
0x14c3000	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	1
0x14c4000	18809	18809	16	18	32	44	48	64	52	24	31	40	45	56	77	18	24	31	32	38	40	45	48	66	30	40	37	115	477	480	484	456	459	454	456	457	456	415	456	457	480	492	478	488	485	472	473	422	466	456	459	478	488	477	456	463	480	442	456	459	484	496	482	456	455	448	
0x14c4000	18809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1
0x14c5000	29423	29423	448	430	481	478	488	489	480	478	456	457	456	417	466	472	475	472	471	456	457	472	481	412	456	453	448	450	456	457	448	448	448	406	452	456	455	448	448	472	481	454	456	411	448	452	464	466	464	470	460	464	466	422	464	456	457	448	448	472	480	492	496	458	488	493	
0x14c5000	29423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1
0x14c6000	32984	27082	504	525	472	480	504	520	517	430	475	504	525	448	448	464	480	486	488	451	488	503	460	464	458	448	454	472	475	470	536	472	480	492	496	492	456	457	456	417	448	448	456	464	462	448	448	448	448	406	448	448	448	448	448	448	448	448	454	323	5	0	6	24	27	16	
0x14c6000	32984	5902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	
1	4	1
0x14c7000	8347	2112	22	12	16	10	0	0	0	0	0	0	30	40	37	24	23	8	9	8	11	0	0	0	0	2	8	9	0	0	12	16	22	24	29	32	36	64	88	60	80	66	32	34	24	27	72	99	48	64	52	24	33	48	54	32	44	84	112	106	72	71	32	36	48	66	
0x14c7000	8347	6235	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	124	128	128	128	128	128	128	128	128	128	109	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	
1	1	0
0x14c8000	5314	2139	30	40	69	88	79	8	9	32	44	60	80	66	32	44	64	72	40	55	30	40	37	24	21	0	0	56	77	6	8	29	48	44	8	9	56	77	54	72	65	40	39	16	18	16	22	12	16	10	0	4	16	18	0	0	18	24	31	32	30	8	9	24	33	30	
0x14c8000	5314	3175	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1
0x14c9000	20609	18806	40	37	24	23	8	9	24	33	0	0	4	8	9	8	9	8	11	12	16	22	24	29	32	36	8	102	460	464	470	472	477	480	484	536	569	442	496	502	496	502	496	502	472	481	496	470	496	464	466	464	466	520	547	454	456	427	480	478	456	457	464	470	466	472	
0x14c9000	20609	1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	
1	2	1
0x14ca000	23450	20149	463	406	460	496	502	496	514	478	488	497	496	448	448	448	448	448	466	472	499	520	525	462	511	496	514	472	480	472	456	467	496	460	480	492	448	448	456	464	462	448	448	355	55	24	32	32	24	23	8	9	8	11	0	0	16	32	28	0	0	0	0	12	16	14	
0x14ca000	23450	3301	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	62	64	64	64	64	64	64	64	64	64	47	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0
